name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐竹 太一,4725,1 号艇,260,257,3,0,0,0,0,0
佐竹 太一,4725,2 号艇,333,2,318,10,3,0,0,0
佐竹 太一,4725,3 号艇,334,1,7,297,18,8,3,0
佐竹 太一,4725,4 号艇,375,0,1,6,292,56,20,0
佐竹 太一,4725,5 号艇,475,0,0,2,19,352,102,0
佐竹 太一,4725,6 号艇,508,0,0,0,1,32,475,0
