name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鈴木 綾,3763,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鈴木 綾,3763,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鈴木 綾,3763,G2,2,18,1,4.67,5.5,22.2,33.3,0,0,0.25,4.0
鈴木 綾,3763,G3,24,204,42,5.52,20.5,41.6,53.4,3,0,0.23,3.2
鈴木 綾,3763,一般,28,207,42,5.68,20.2,41.0,57.4,5,1,0.23,3.1
鈴木 綾,3763,総合,54,429,85,5.56,19.8,40.5,54.5,8,1,0.23,3.2
