name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 尊,4090,1 号艇,994,525,52.8,70.0,79.4,11,8
中村 尊,4090,2 号艇,941,173,18.3,44.8,61.8,20,1
中村 尊,4090,3 号艇,953,201,21.0,39.4,57.6,24,2
中村 尊,4090,4 号艇,933,159,17.0,35.8,55.9,15,2
中村 尊,4090,5 号艇,876,90,10.2,30.0,48.7,21,1
中村 尊,4090,6 号艇,875,49,5.6,19.6,38.1,27,1
