name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田代 真吾,2848,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田代 真吾,2848,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田代 真吾,2848,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田代 真吾,2848,G3,93,10,16,15,16,14,22,0,0,0,0,0,0,0,0
田代 真吾,2848,一般,1511,172,209,217,266,247,394,0,3,1,2,0,0,0,0
田代 真吾,2848,総合,1604,182,225,232,282,261,416,0,3,1,2,0,0,0,0
