name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小玉 種生,3162,1 コース,451,85,18.8,36.1,52.7,0.2,3.3
小玉 種生,3162,2 コース,448,46,10.2,25.2,42.4,0.19,3.2
小玉 種生,3162,3 コース,557,58,10.4,22.8,37.3,0.18,2.8
小玉 種生,3162,4 コース,556,58,10.4,21.9,35.6,0.18,2.8
小玉 種生,3162,5 コース,471,18,3.8,10.8,25.0,0.2,3.3
小玉 種生,3162,6 コース,287,1,0.3,3.8,14.6,0.2,3.5
