name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
野田 彩加,5146,桐生,1,10,1,6.4,10.0,50.0,70.0,0,0,0.16
野田 彩加,5146,戸田,1,9,2,5.22,22.2,33.3,44.4,0,0,0.16
野田 彩加,5146,江戸川,3,22,2,3.45,9.0,13.6,27.2,0,0,0.25
野田 彩加,5146,平和島,3,23,2,3.78,8.7,17.3,34.7,0,0,0.21
野田 彩加,5146,多摩川,4,38,4,4.5,10.5,23.6,44.7,0,0,0.2
野田 彩加,5146,浜名湖,1,9,0,1.67,0.0,0.0,11.1,0,0,0.2
野田 彩加,5146,蒲郡,4,35,1,3.86,2.8,11.4,34.2,0,0,0.2
野田 彩加,5146,常滑,6,48,2,4.08,4.1,18.7,29.1,0,0,0.17
野田 彩加,5146,津,3,20,0,2.15,0.0,5.0,15.0,0,0,0.22
野田 彩加,5146,三国,4,35,4,4.66,11.4,22.8,42.8,0,0,0.18
野田 彩加,5146,びわこ,3,20,2,4.65,10.0,20.0,40.0,0,0,0.25
野田 彩加,5146,住之江,3,24,0,3.63,0.0,8.3,25.0,0,0,0.24
野田 彩加,5146,尼崎,2,17,0,2.47,0.0,0.0,11.7,0,0,0.22
野田 彩加,5146,鳴門,5,41,4,4.27,9.7,21.9,34.1,0,0,0.22
野田 彩加,5146,丸亀,2,19,0,1.84,0.0,0.0,5.2,0,0,0.19
野田 彩加,5146,児島,7,64,3,3.72,4.6,14.0,31.2,0,0,0.17
野田 彩加,5146,宮島,3,26,1,4.77,3.8,34.6,38.4,0,0,0.18
野田 彩加,5146,徳山,16,139,13,3.53,9.3,17.9,27.3,0,0,0.19
野田 彩加,5146,下関,20,157,7,3.75,4.4,16.5,33.1,0,0,0.19
野田 彩加,5146,若松,1,8,0,2.63,0.0,0.0,25.0,0,0,0.24
野田 彩加,5146,芦屋,3,24,0,2.33,0.0,4.1,8.3,0,0,0.21
野田 彩加,5146,福岡,2,15,0,2.33,0.0,0.0,13.3,0,0,0.17
野田 彩加,5146,唐津,4,36,2,3.75,5.5,19.4,33.3,0,0,0.18
野田 彩加,5146,大村,6,56,5,4.38,8.9,16.0,44.6,0,0,0.16
