name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木幡 純也,4785,1 号艇,169,165,4,0,0,0,0,0
木幡 純也,4785,2 号艇,257,1,228,17,3,6,1,1
木幡 純也,4785,3 号艇,261,0,4,236,17,4,0,0
木幡 純也,4785,4 号艇,293,0,0,4,226,43,20,0
木幡 純也,4785,5 号艇,319,0,1,0,11,244,63,0
木幡 純也,4785,6 号艇,314,0,0,0,3,29,282,0
