name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小野 卓生,2404,1 コース,241,43,35,0,0,0,8,0
小野 卓生,2404,2 コース,207,16,0,10,6,0,0,0
小野 卓生,2404,3 コース,158,3,0,0,2,0,1,0
小野 卓生,2404,4 コース,87,2,0,1,0,0,1,0
小野 卓生,2404,5 コース,48,0,0,0,0,0,0,0
小野 卓生,2404,6 コース,46,1,0,1,0,0,0,0
