name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中村 義雄,2568,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 義雄,2568,G1,8,73,5,5.03,6.8,20.5,32.8,0,0,0.2,3.5
中村 義雄,2568,G2,3,27,2,5.52,7.4,22.2,44.4,0,0,0.19,3.0
中村 義雄,2568,G3,20,178,18,4.39,10.1,23.6,39.3,0,0,0.21,3.6
中村 義雄,2568,一般,458,3925,512,5.03,13.0,29.6,48.7,36,1,0.2,3.5
中村 義雄,2568,総合,489,4203,537,5.01,12.7,29.1,48.0,36,1,0.2,3.5
