name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
後藤 美翼,4680,1 コース,287,78,73,0,0,0,4,1
後藤 美翼,4680,2 コース,294,32,0,15,14,0,2,1
後藤 美翼,4680,3 コース,324,39,0,4,31,0,3,1
後藤 美翼,4680,4 コース,370,20,0,2,14,2,2,0
後藤 美翼,4680,5 コース,434,17,0,1,5,7,3,1
後藤 美翼,4680,6 コース,421,8,0,0,4,3,0,1
