name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
鈴木 智啓,4293,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鈴木 智啓,4293,G1,1,9,1,3.67,11.1,11.1,11.1,0,0,0.25,5.0
鈴木 智啓,4293,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
鈴木 智啓,4293,G3,46,409,56,4.75,13.6,30.0,44.5,1,1,0.18,3.5
鈴木 智啓,4293,一般,480,4020,544,4.87,13.5,29.2,46.0,24,2,0.18,3.4
鈴木 智啓,4293,総合,527,4438,601,4.86,13.5,29.3,45.7,25,3,0.18,3.4
