name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山口 雅司,2169,桐生,18,137,5,4.0,3.6,14.6,36.5,0,0,0.25
山口 雅司,2169,戸田,13,99,5,4.31,5.0,15.1,37.3,0,0,0.23
山口 雅司,2169,江戸川,22,173,21,5.01,12.1,31.2,48.5,1,0,0.23
山口 雅司,2169,平和島,23,196,17,4.38,8.6,22.9,40.3,0,0,0.21
山口 雅司,2169,多摩川,26,218,15,4.59,6.8,21.5,44.5,0,0,0.22
山口 雅司,2169,浜名湖,11,77,0,2.97,0.0,9.0,22.0,0,0,0.25
山口 雅司,2169,蒲郡,11,86,6,3.8,6.9,12.7,27.9,0,0,0.26
山口 雅司,2169,常滑,10,85,3,4.02,3.5,15.2,37.6,0,0,0.25
山口 雅司,2169,津,14,107,7,4.12,6.5,23.3,32.7,0,0,0.25
山口 雅司,2169,三国,9,59,4,4.17,6.7,23.7,35.5,0,0,0.25
山口 雅司,2169,びわこ,8,62,3,3.34,4.8,8.0,20.9,0,0,0.27
山口 雅司,2169,住之江,7,44,0,3.59,0.0,9.0,25.0,0,0,0.22
山口 雅司,2169,尼崎,11,91,4,4.3,4.4,19.7,42.8,0,0,0.21
山口 雅司,2169,鳴門,10,83,4,4.22,4.8,20.4,43.3,0,0,0.23
山口 雅司,2169,丸亀,8,64,6,4.03,9.3,18.7,31.2,0,0,0.22
山口 雅司,2169,児島,11,94,2,3.99,2.1,18.0,34.0,0,0,0.24
山口 雅司,2169,宮島,8,68,2,4.03,2.9,16.1,42.6,0,0,0.24
山口 雅司,2169,徳山,5,47,4,4.45,8.5,25.5,38.3,0,0,0.23
山口 雅司,2169,下関,7,55,4,4.6,7.2,27.2,40.0,0,0,0.23
山口 雅司,2169,若松,6,53,3,4.02,5.6,15.0,33.9,0,0,0.23
山口 雅司,2169,芦屋,7,59,5,4.03,8.4,20.3,32.2,0,0,0.23
山口 雅司,2169,福岡,10,74,5,3.89,6.7,16.2,29.7,0,0,0.23
山口 雅司,2169,唐津,9,73,3,3.96,4.1,20.5,34.2,0,0,0.21
山口 雅司,2169,大村,7,50,5,4.34,10.0,24.0,36.0,1,0,0.24
