name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
定松 勇樹,5121,1 号艇,209,148,70.8,81.8,89.9,11,9
定松 勇樹,5121,2 号艇,178,49,27.5,58.9,72.4,4,0
定松 勇樹,5121,3 号艇,188,38,20.2,45.2,66.4,11,1
定松 勇樹,5121,4 号艇,184,40,21.7,40.2,59.7,4,1
定松 勇樹,5121,5 号艇,210,18,8.5,27.6,44.7,8,0
定松 勇樹,5121,6 号艇,261,15,5.7,20.3,36.7,5,0
