name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
難波 雄三,2613,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
難波 雄三,2613,G1,45,3,8,6,9,13,6,0,0,0,0,0,0,0,0
難波 雄三,2613,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
難波 雄三,2613,G3,127,14,22,17,29,16,28,0,1,0,0,0,0,0,0
難波 雄三,2613,一般,3453,579,662,620,599,528,422,33,16,6,18,2,1,1,2
難波 雄三,2613,総合,3625,596,692,643,637,557,456,33,17,6,18,2,1,1,2
