name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤本 元輝,5179,桐生,2,13,0,2.38,0.0,7.6,7.6,0,0,0.13
藤本 元輝,5179,戸田,2,16,3,4.5,18.7,31.2,37.5,0,0,0.15
藤本 元輝,5179,江戸川,1,6,1,3.33,16.6,16.6,16.6,0,0,0.23
藤本 元輝,5179,平和島,2,19,3,4.89,15.7,36.8,42.1,0,0,0.15
藤本 元輝,5179,多摩川,1,6,0,2.83,0.0,0.0,16.6,0,0,0.17
藤本 元輝,5179,浜名湖,6,47,2,3.15,4.2,6.3,25.5,0,0,0.18
藤本 元輝,5179,蒲郡,2,16,0,2.19,0.0,6.2,12.5,0,0,0.15
藤本 元輝,5179,常滑,3,23,2,4.26,8.7,21.7,26.0,1,0,0.17
藤本 元輝,5179,津,3,27,0,2.59,0.0,0.0,14.8,0,0,0.16
藤本 元輝,5179,三国,8,48,3,2.92,6.2,12.5,18.7,0,0,0.17
藤本 元輝,5179,びわこ,6,40,0,1.65,0.0,2.5,7.5,0,0,0.2
藤本 元輝,5179,住之江,5,41,2,4.27,4.8,24.3,39.0,0,0,0.15
藤本 元輝,5179,尼崎,16,132,14,3.53,10.6,18.9,27.2,0,0,0.17
藤本 元輝,5179,鳴門,11,64,5,2.94,7.8,10.9,21.8,0,0,0.16
藤本 元輝,5179,丸亀,2,17,0,2.47,0.0,5.8,17.6,0,0,0.14
藤本 元輝,5179,児島,7,44,1,2.82,2.2,15.9,18.1,0,0,0.18
藤本 元輝,5179,宮島,5,40,0,2.4,0.0,7.5,10.0,0,0,0.17
藤本 元輝,5179,徳山,2,18,0,2.0,0.0,0.0,5.5,0,0,0.17
藤本 元輝,5179,下関,4,36,1,2.25,2.7,8.3,16.6,0,0,0.17
藤本 元輝,5179,若松,1,7,0,3.0,0.0,0.0,14.2,0,0,0.25
藤本 元輝,5179,芦屋,2,16,3,4.5,18.7,31.2,43.7,0,0,0.14
藤本 元輝,5179,福岡,1,10,1,2.8,10.0,20.0,20.0,0,0,0.15
藤本 元輝,5179,唐津,1,2,0,3.5,0.0,0.0,50.0,0,0,0.2
藤本 元輝,5179,大村,1,9,1,2.33,11.1,11.1,11.1,0,0,0.19
