name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
赤羽 大樹,4646,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤羽 大樹,4646,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤羽 大樹,4646,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤羽 大樹,4646,G3,16,0,0,0,1,5,10,0,0,0,0,0,0,0,0
赤羽 大樹,4646,一般,699,10,24,49,80,184,337,6,7,1,7,0,0,1,0
赤羽 大樹,4646,総合,715,10,24,49,81,189,347,6,7,1,7,0,0,1,0
