name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
松山 将吾,4828,1 号艇,401,266,66.3,79.0,85.0,5,2
松山 将吾,4828,2 号艇,402,73,18.1,47.2,65.6,7,1
松山 将吾,4828,3 号艇,394,63,15.9,37.8,57.6,12,0
松山 将吾,4828,4 号艇,444,57,12.8,34.0,52.4,4,1
松山 将吾,4828,5 号艇,492,62,12.6,26.2,45.7,9,1
松山 将吾,4828,6 号艇,491,13,2.6,10.7,32.5,15,0
