name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
占部 一真,4899,1 号艇,137,45,32.8,49.6,61.3,0,0
占部 一真,4899,2 号艇,226,20,8.8,22.5,36.7,0,0
占部 一真,4899,3 号艇,237,17,7.1,19.4,32.9,2,0
占部 一真,4899,4 号艇,247,19,7.6,11.3,23.8,0,0
占部 一真,4899,5 号艇,286,8,2.8,8.3,16.4,1,0
占部 一真,4899,6 号艇,314,8,2.5,5.4,11.4,0,0
