name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
庄司 樹良々,4560,1 コース,369,142,128,0,0,0,13,1
庄司 樹良々,4560,2 コース,413,51,0,38,9,0,4,0
庄司 樹良々,4560,3 コース,420,47,0,6,11,25,4,1
庄司 樹良々,4560,4 コース,434,61,0,12,27,10,11,1
庄司 樹良々,4560,5 コース,520,33,0,7,3,22,1,0
庄司 樹良々,4560,6 コース,627,10,0,3,2,3,2,0
