name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木下 陽介,4104,1 号艇,717,284,39.6,59.0,70.1,9,2
木下 陽介,4104,2 号艇,757,155,20.4,40.6,53.7,7,2
木下 陽介,4104,3 号艇,775,148,19.1,38.1,54.0,10,2
木下 陽介,4104,4 号艇,731,136,18.6,36.3,50.3,7,2
木下 陽介,4104,5 号艇,736,70,9.5,24.5,39.4,7,0
木下 陽介,4104,6 号艇,730,51,6.9,18.4,33.9,13,0
