name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
上之 晃弘,3843,1 コース,1091,504,46.2,67.4,77.5,0.18,2.9
上之 晃弘,3843,2 コース,1131,197,17.4,42.7,61.6,0.19,3.4
上之 晃弘,3843,3 コース,1234,204,16.5,37.8,58.5,0.19,3.3
上之 晃弘,3843,4 コース,1320,185,14.0,33.7,53.1,0.19,3.3
上之 晃弘,3843,5 コース,1207,114,9.4,25.0,43.3,0.19,3.3
上之 晃弘,3843,6 コース,892,26,2.9,10.8,26.4,0.19,3.6
