name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前川 守嗣,4195,1 コース,679,315,46.3,65.3,75.7,0.17,3.0
前川 守嗣,4195,2 コース,635,87,13.7,37.3,54.6,0.17,3.1
前川 守嗣,4195,3 コース,703,131,18.6,41.3,58.0,0.15,2.6
前川 守嗣,4195,4 コース,707,89,12.5,29.0,49.7,0.16,2.9
前川 守嗣,4195,5 コース,875,65,7.4,21.9,39.8,0.16,2.8
前川 守嗣,4195,6 コース,1088,45,4.1,12.3,26.4,0.15,2.7
