name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
竹村 明,3120,1 号艇,626,483,55,33,30,22,3,0
竹村 明,3120,2 号艇,661,26,461,72,66,29,7,0
竹村 明,3120,3 号艇,670,2,61,392,146,58,11,0
竹村 明,3120,4 号艇,628,3,14,63,379,137,32,0
竹村 明,3120,5 号艇,640,0,13,24,132,392,79,0
竹村 明,3120,6 号艇,631,2,17,30,100,191,291,0
