name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
滝沢 織寧,5287,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
滝沢 織寧,5287,戸田,13,105,4,3.15,3.8,9.5,24.7,0,0,0.18
滝沢 織寧,5287,江戸川,1,9,0,2.22,0.0,0.0,0.0,0,0,0.28
滝沢 織寧,5287,平和島,2,8,1,2.88,12.5,12.5,25.0,0,0,0.25
滝沢 織寧,5287,多摩川,2,18,2,3.5,11.1,22.2,27.7,0,0,0.17
滝沢 織寧,5287,浜名湖,3,25,0,1.88,0.0,0.0,4.0,0,0,0.17
滝沢 織寧,5287,蒲郡,1,8,0,1.75,0.0,0.0,12.5,0,0,0.16
滝沢 織寧,5287,常滑,3,25,0,2.04,0.0,0.0,8.0,0,0,0.19
滝沢 織寧,5287,津,1,9,1,3.22,11.1,11.1,11.1,0,0,0.14
滝沢 織寧,5287,三国,2,15,0,1.67,0.0,0.0,0.0,0,0,0.18
滝沢 織寧,5287,びわこ,1,8,0,2.5,0.0,12.5,12.5,0,0,0.2
滝沢 織寧,5287,住之江,1,9,0,3.0,0.0,0.0,11.1,0,0,0.16
滝沢 織寧,5287,尼崎,2,16,1,3.5,6.2,12.5,31.2,0,0,0.14
滝沢 織寧,5287,鳴門,5,39,1,2.77,2.5,5.1,15.3,0,0,0.18
滝沢 織寧,5287,丸亀,2,11,0,3.0,0.0,9.0,9.0,0,0,0.19
滝沢 織寧,5287,児島,2,16,0,2.19,0.0,6.2,6.2,0,0,0.17
滝沢 織寧,5287,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
滝沢 織寧,5287,徳山,1,9,1,3.78,11.1,11.1,33.3,0,0,0.22
滝沢 織寧,5287,下関,1,9,0,3.22,0.0,11.1,22.2,0,0,0.19
滝沢 織寧,5287,若松,1,10,1,5.2,10.0,20.0,50.0,0,0,0.18
滝沢 織寧,5287,芦屋,1,4,0,0.75,0.0,0.0,0.0,0,0,0.21
滝沢 織寧,5287,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
滝沢 織寧,5287,唐津,1,8,0,1.38,0.0,0.0,0.0,0,0,0.19
滝沢 織寧,5287,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
