name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
早川 清一,3004,桐生,18,134,7,4.1,5.2,17.1,37.3,0,0,0.28
早川 清一,3004,戸田,22,183,15,4.39,8.2,23.5,40.4,0,0,0.24
早川 清一,3004,江戸川,26,225,17,4.05,7.5,18.6,33.3,0,0,0.29
早川 清一,3004,平和島,13,103,5,3.62,4.8,12.6,30.1,0,0,0.26
早川 清一,3004,多摩川,16,125,9,4.5,7.2,22.4,39.2,0,0,0.25
早川 清一,3004,浜名湖,27,213,21,4.38,9.8,19.7,38.5,0,0,0.24
早川 清一,3004,蒲郡,40,345,14,3.94,4.0,15.6,32.4,1,0,0.27
早川 清一,3004,常滑,42,365,29,4.71,7.9,21.6,44.9,3,0,0.25
早川 清一,3004,津,30,243,10,4.3,4.1,18.9,39.0,0,0,0.26
早川 清一,3004,三国,23,169,13,4.2,7.6,18.3,37.2,1,0,0.25
早川 清一,3004,びわこ,18,141,6,4.09,4.2,17.0,38.3,0,0,0.25
早川 清一,3004,住之江,18,152,12,4.53,7.8,23.6,41.4,0,0,0.22
早川 清一,3004,尼崎,13,104,6,4.58,5.7,23.0,46.1,1,0,0.25
早川 清一,3004,鳴門,10,82,7,4.73,8.5,24.3,50.0,0,0,0.24
早川 清一,3004,丸亀,14,123,6,4.76,4.8,24.3,47.9,1,0,0.27
早川 清一,3004,児島,9,80,3,3.89,3.7,11.2,31.2,0,0,0.24
早川 清一,3004,宮島,10,78,6,4.76,7.6,17.9,44.8,0,0,0.27
早川 清一,3004,徳山,15,133,8,3.84,6.0,18.0,30.0,0,0,0.27
早川 清一,3004,下関,11,96,4,4.29,4.1,17.7,37.5,0,0,0.26
早川 清一,3004,若松,14,114,7,4.16,6.1,18.4,31.5,1,0,0.25
早川 清一,3004,芦屋,7,65,5,4.23,7.6,18.4,35.3,1,0,0.25
早川 清一,3004,福岡,8,66,1,3.23,1.5,10.6,22.7,0,0,0.27
早川 清一,3004,唐津,12,95,5,3.69,5.2,13.6,24.2,0,0,0.24
早川 清一,3004,大村,15,121,7,4.37,5.7,23.9,41.3,1,0,0.25
