name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金児 隆太,4888,桐生,56,474,93,5.26,19.6,34.1,48.9,10,1,0.16
金児 隆太,4888,戸田,13,104,23,5.61,22.1,37.5,53.8,3,0,0.17
金児 隆太,4888,江戸川,17,145,20,4.94,13.7,30.3,40.6,0,0,0.19
金児 隆太,4888,平和島,16,154,34,5.64,22.0,38.3,55.1,1,0,0.15
金児 隆太,4888,多摩川,18,149,23,4.74,15.4,25.5,45.6,2,1,0.17
金児 隆太,4888,浜名湖,13,104,21,5.63,20.1,38.4,55.7,4,0,0.19
金児 隆太,4888,蒲郡,8,73,9,3.84,12.3,21.9,27.4,1,0,0.19
金児 隆太,4888,常滑,11,83,18,5.17,21.6,28.9,43.3,0,0,0.2
金児 隆太,4888,津,11,98,16,5.02,16.3,29.5,47.9,1,1,0.17
金児 隆太,4888,三国,10,94,27,6.02,28.7,44.6,58.5,1,0,0.17
金児 隆太,4888,びわこ,5,50,12,6.02,24.0,40.0,54.0,0,0,0.2
金児 隆太,4888,住之江,7,63,12,5.41,19.0,34.9,50.7,0,0,0.16
金児 隆太,4888,尼崎,7,60,10,5.78,16.6,30.0,65.0,2,1,0.16
金児 隆太,4888,鳴門,6,56,11,5.79,19.6,42.8,60.7,1,0,0.17
金児 隆太,4888,丸亀,10,93,17,5.37,18.2,36.5,54.8,1,0,0.16
金児 隆太,4888,児島,4,40,10,6.05,25.0,40.0,62.5,1,0,0.14
金児 隆太,4888,宮島,7,64,4,4.41,6.2,25.0,35.9,0,0,0.18
金児 隆太,4888,徳山,8,75,12,5.4,16.0,30.6,52.0,1,0,0.16
金児 隆太,4888,下関,6,56,11,5.45,19.6,32.1,53.5,0,0,0.18
金児 隆太,4888,若松,7,56,9,5.32,16.0,32.1,48.2,0,0,0.16
金児 隆太,4888,芦屋,5,48,5,4.63,10.4,18.7,39.5,0,0,0.15
金児 隆太,4888,福岡,4,43,10,6.26,23.2,44.1,55.8,1,0,0.17
金児 隆太,4888,唐津,6,58,9,5.14,15.5,34.4,46.5,0,0,0.17
金児 隆太,4888,大村,5,43,4,4.58,9.3,25.5,39.5,0,0,0.16
