name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩永 雅人,4630,1 コース,428,153,133,0,0,0,19,1
岩永 雅人,4630,2 コース,399,58,0,43,8,0,6,1
岩永 雅人,4630,3 コース,458,56,0,12,17,21,6,0
岩永 雅人,4630,4 コース,486,68,0,9,27,20,11,1
岩永 雅人,4630,5 コース,540,32,0,1,8,17,6,0
岩永 雅人,4630,6 コース,647,18,0,3,8,6,0,1
