name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新田 芳美,3470,桐生,21,183,39,5.96,21.3,39.8,57.3,5,0,0.19
新田 芳美,3470,戸田,12,104,23,5.98,22.1,43.2,60.5,3,0,0.17
新田 芳美,3470,江戸川,12,95,16,5.72,16.8,38.9,60.0,3,1,0.23
新田 芳美,3470,平和島,19,169,33,5.62,19.5,36.6,54.4,3,0,0.19
新田 芳美,3470,多摩川,33,281,78,6.2,27.7,41.2,61.5,9,0,0.17
新田 芳美,3470,浜名湖,22,193,40,5.72,20.7,41.4,55.4,4,1,0.19
新田 芳美,3470,蒲郡,22,197,32,5.55,16.2,36.0,53.3,5,0,0.19
新田 芳美,3470,常滑,27,241,43,5.69,17.8,37.3,57.6,4,1,0.19
新田 芳美,3470,津,26,255,55,5.98,21.5,41.5,60.3,5,0,0.19
新田 芳美,3470,三国,20,189,43,6.13,22.7,41.8,58.2,4,1,0.17
新田 芳美,3470,びわこ,19,164,37,5.79,22.5,40.2,60.9,5,0,0.2
新田 芳美,3470,住之江,17,140,38,5.99,27.1,43.5,59.2,4,1,0.19
新田 芳美,3470,尼崎,18,155,24,5.44,15.4,33.5,52.2,2,1,0.18
新田 芳美,3470,鳴門,70,657,120,5.74,18.2,37.9,57.2,9,1,0.18
新田 芳美,3470,丸亀,33,308,40,5.33,12.9,31.8,47.0,5,1,0.17
新田 芳美,3470,児島,23,208,41,5.79,19.7,38.4,59.6,6,1,0.18
新田 芳美,3470,宮島,25,230,58,6.24,25.2,49.5,63.0,8,1,0.19
新田 芳美,3470,徳山,26,245,41,5.56,16.7,37.1,54.2,5,1,0.18
新田 芳美,3470,下関,27,263,65,6.19,24.7,44.8,63.5,3,2,0.19
新田 芳美,3470,若松,15,146,27,5.86,18.4,39.7,60.2,3,0,0.17
新田 芳美,3470,芦屋,23,222,43,5.86,19.3,40.5,59.4,5,1,0.17
新田 芳美,3470,福岡,22,208,42,5.82,20.1,43.2,60.5,3,0,0.18
新田 芳美,3470,唐津,21,190,39,5.61,20.5,36.3,54.7,2,1,0.18
新田 芳美,3470,大村,21,196,35,5.63,17.8,40.3,55.6,0,0,0.19
