name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
栩本 佑介,4217,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栩本 佑介,4217,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栩本 佑介,4217,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栩本 佑介,4217,G3,119,8,10,18,19,23,41,0,0,0,0,1,0,0,0
栩本 佑介,4217,一般,1950,115,170,182,294,440,729,6,10,1,8,0,0,0,1
栩本 佑介,4217,総合,2069,123,180,200,313,463,770,6,10,1,8,1,0,0,1
