name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
古賀 千晶,4071,1 コース,425,166,39.0,56.2,69.6,0.19,3.2
古賀 千晶,4071,2 コース,483,60,12.4,30.0,49.0,0.2,3.9
古賀 千晶,4071,3 コース,480,48,10.0,27.0,47.7,0.19,3.5
古賀 千晶,4071,4 コース,523,53,10.1,26.0,46.6,0.17,3.2
古賀 千晶,4071,5 コース,537,22,4.1,12.6,29.9,0.19,3.6
古賀 千晶,4071,6 コース,478,7,1.4,6.0,15.0,0.22,4.1
