name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小松 卓司,4329,1 号艇,546,406,16,3,10,31,80,0
小松 卓司,4329,2 号艇,674,5,466,63,25,30,85,0
小松 卓司,4329,3 号艇,673,0,12,461,72,44,84,0
小松 卓司,4329,4 号艇,677,0,0,9,465,120,82,1
小松 卓司,4329,5 号艇,665,0,0,3,29,492,141,0
小松 卓司,4329,6 号艇,651,0,1,0,6,66,578,0
