name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
宗行 治哉,4991,桐生,1,8,0,5.5,0.0,37.5,50.0,0,0,0.16
宗行 治哉,4991,戸田,4,32,6,6.19,18.7,43.7,68.7,2,0,0.15
宗行 治哉,4991,江戸川,6,43,7,5.12,16.2,27.9,44.1,0,0,0.21
宗行 治哉,4991,平和島,4,31,2,4.61,6.4,16.1,48.3,0,0,0.16
宗行 治哉,4991,多摩川,5,44,7,5.95,15.9,40.9,59.0,0,0,0.17
宗行 治哉,4991,浜名湖,6,64,15,6.17,23.4,35.9,67.1,0,0,0.17
宗行 治哉,4991,蒲郡,3,28,5,6.04,17.8,35.7,67.8,0,0,0.17
宗行 治哉,4991,常滑,6,40,3,4.28,7.5,20.0,32.5,0,0,0.21
宗行 治哉,4991,津,4,36,5,5.5,13.8,38.8,52.7,0,0,0.17
宗行 治哉,4991,三国,5,37,1,4.41,2.7,16.2,43.2,0,0,0.2
宗行 治哉,4991,びわこ,8,65,10,5.34,15.3,36.9,50.7,1,0,0.18
宗行 治哉,4991,住之江,4,34,2,3.76,5.8,17.6,29.4,0,0,0.17
宗行 治哉,4991,尼崎,3,16,1,3.19,6.2,12.5,18.7,0,0,0.22
宗行 治哉,4991,鳴門,10,86,7,4.55,8.1,22.0,41.8,0,0,0.17
宗行 治哉,4991,丸亀,4,36,2,4.53,5.5,16.6,44.4,0,0,0.19
宗行 治哉,4991,児島,8,64,13,5.48,20.3,32.8,53.1,0,0,0.17
宗行 治哉,4991,宮島,47,413,54,5.14,13.0,30.7,51.0,4,0,0.18
宗行 治哉,4991,徳山,10,79,6,4.15,7.5,18.9,34.1,0,0,0.2
宗行 治哉,4991,下関,6,62,11,5.65,17.7,37.1,56.4,0,0,0.17
宗行 治哉,4991,若松,7,71,9,5.76,12.6,39.4,63.3,1,0,0.17
宗行 治哉,4991,芦屋,8,68,6,4.68,8.8,16.1,47.0,0,0,0.16
宗行 治哉,4991,福岡,7,62,7,4.5,11.2,22.5,38.7,1,0,0.18
宗行 治哉,4991,唐津,9,73,7,4.55,9.5,24.6,41.1,0,0,0.18
宗行 治哉,4991,大村,14,124,16,5.06,12.9,29.8,50.8,1,0,0.17
