name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川田 久子,3479,1 号艇,241,121,23,27,21,28,21,0
川田 久子,3479,2 号艇,258,16,123,34,20,37,28,0
川田 久子,3479,3 号艇,251,4,31,107,39,41,29,0
川田 久子,3479,4 号艇,244,3,9,59,85,48,40,0
川田 久子,3479,5 号艇,252,1,9,23,52,102,65,0
川田 久子,3479,6 号艇,250,0,10,20,30,47,142,1
