name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
計盛 光,5021,1 号艇,24,22,1,1,0,0,0,0
計盛 光,5021,2 号艇,35,0,32,2,0,0,1,0
計盛 光,5021,3 号艇,36,0,0,32,1,1,2,0
計盛 光,5021,4 号艇,88,0,0,0,55,7,26,0
計盛 光,5021,5 号艇,127,0,0,0,1,67,59,0
計盛 光,5021,6 号艇,168,0,0,0,0,7,161,0
