name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
土山 卓也,4469,1 号艇,598,310,51.8,66.5,76.0,0,0
土山 卓也,4469,2 号艇,625,97,15.5,36.8,54.0,0,0
土山 卓也,4469,3 号艇,633,101,15.9,37.9,55.6,6,0
土山 卓也,4469,4 号艇,618,63,10.1,22.0,41.1,9,1
土山 卓也,4469,5 号艇,581,30,5.1,18.2,36.6,10,1
土山 卓也,4469,6 号艇,592,33,5.5,16.3,31.9,9,0
