name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
清水 さくら,4913,1 コース,100,28,25,0,0,0,3,0
清水 さくら,4913,2 コース,139,12,0,7,4,0,1,0
清水 さくら,4913,3 コース,143,5,0,1,3,1,0,0
清水 さくら,4913,4 コース,176,12,0,1,6,4,1,0
清水 さくら,4913,5 コース,211,6,0,0,3,3,0,0
清水 さくら,4913,6 コース,429,3,0,0,1,2,0,0
