name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
花田 凱成,5263,1 コース,14,6,6,0,0,0,0,0
花田 凱成,5263,2 コース,25,2,0,2,0,0,0,0
花田 凱成,5263,3 コース,28,2,0,0,2,0,0,0
花田 凱成,5263,4 コース,42,2,0,0,1,1,0,0
花田 凱成,5263,5 コース,64,1,0,0,1,0,0,0
花田 凱成,5263,6 コース,221,1,0,0,1,0,0,0
