name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮地 元輝,4445,1 号艇,795,759,11,2,2,6,15,0
宮地 元輝,4445,2 号艇,683,6,560,58,21,12,26,0
宮地 元輝,4445,3 号艇,700,6,11,570,67,19,27,0
宮地 元輝,4445,4 号艇,684,1,3,27,523,77,53,0
宮地 元輝,4445,5 号艇,614,0,7,14,47,467,79,0
宮地 元輝,4445,6 号艇,610,2,12,12,22,93,469,0
