name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
篠原 俊夫,3187,1 号艇,1037,955,47,16,9,6,4,0
篠原 俊夫,3187,2 号艇,1067,91,816,98,30,17,13,2
篠原 俊夫,3187,3 号艇,1049,45,127,690,114,45,28,0
篠原 俊夫,3187,4 号艇,1034,33,77,149,621,112,42,0
篠原 俊夫,3187,5 号艇,1000,21,64,118,206,479,111,1
篠原 俊夫,3187,6 号艇,963,15,66,105,118,149,510,0
