name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐藤 大介,3813,1 コース,1448,844,58.2,78.6,88.4,0.15,2.6
佐藤 大介,3813,2 コース,1439,327,22.7,54.6,73.8,0.18,3.3
佐藤 大介,3813,3 コース,1427,249,17.4,45.5,69.5,0.17,3.2
佐藤 大介,3813,4 コース,1230,171,13.9,41.7,66.0,0.19,3.8
佐藤 大介,3813,5 コース,931,84,9.0,27.5,52.9,0.2,4.0
佐藤 大介,3813,6 コース,694,28,4.0,18.3,41.5,0.21,4.4
