name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷川 宏之,1781,桐生,12,96,12,4.54,12.5,23.9,43.7,1,0,0.19
谷川 宏之,1781,戸田,11,90,10,4.5,11.1,25.5,40.0,0,0,0.18
谷川 宏之,1781,江戸川,8,60,8,4.12,13.3,25.0,33.3,0,0,0.2
谷川 宏之,1781,平和島,9,70,13,4.69,18.5,31.4,37.1,0,0,0.19
谷川 宏之,1781,多摩川,8,65,7,4.28,10.7,24.6,35.3,0,0,0.21
谷川 宏之,1781,浜名湖,13,113,17,4.88,15.0,30.0,47.7,0,0,0.19
谷川 宏之,1781,蒲郡,20,171,31,5.05,18.1,34.5,45.6,1,0,0.21
谷川 宏之,1781,常滑,24,223,36,4.81,16.1,30.4,43.9,1,0,0.2
谷川 宏之,1781,津,11,86,20,5.47,23.2,40.7,54.6,0,0,0.19
谷川 宏之,1781,三国,13,96,12,4.68,12.5,30.2,44.7,0,0,0.18
谷川 宏之,1781,びわこ,9,69,10,4.33,14.4,27.5,36.2,0,0,0.19
谷川 宏之,1781,住之江,9,69,7,4.09,10.1,18.8,34.7,0,0,0.16
谷川 宏之,1781,尼崎,10,79,11,4.48,13.9,24.0,40.5,0,0,0.17
谷川 宏之,1781,鳴門,10,85,16,4.89,18.8,30.5,45.8,1,0,0.19
谷川 宏之,1781,丸亀,6,52,13,5.13,25.0,34.6,50.0,1,0,0.17
谷川 宏之,1781,児島,6,54,4,4.52,7.4,31.4,44.4,0,0,0.22
谷川 宏之,1781,宮島,4,34,3,5.21,8.8,38.2,50.0,0,0,0.16
谷川 宏之,1781,徳山,9,86,13,4.73,15.1,26.7,47.6,0,0,0.19
谷川 宏之,1781,下関,8,71,18,5.13,25.3,29.5,49.3,2,0,0.18
谷川 宏之,1781,若松,7,72,17,5.63,23.6,38.8,55.5,1,0,0.16
谷川 宏之,1781,芦屋,1,10,1,5.8,10.0,40.0,60.0,0,0,0.16
谷川 宏之,1781,福岡,11,91,16,4.77,17.5,28.5,43.9,1,0,0.19
谷川 宏之,1781,唐津,5,44,11,5.7,25.0,43.1,52.2,1,1,0.18
谷川 宏之,1781,大村,7,56,11,5.38,19.6,33.9,48.2,1,0,0.21
