name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
屋良 龍紀,5208,1 コース,42,14,13,0,0,0,1,0
屋良 龍紀,5208,2 コース,63,5,0,2,1,0,1,1
屋良 龍紀,5208,3 コース,78,6,0,1,0,3,2,0
屋良 龍紀,5208,4 コース,87,5,0,0,2,3,0,0
屋良 龍紀,5208,5 コース,98,2,0,0,2,0,0,0
屋良 龍紀,5208,6 コース,306,1,0,0,0,1,0,0
