name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
上田 龍星,4908,1 号艇,412,295,71.6,83.2,89.0,18,13
上田 龍星,4908,2 号艇,330,87,26.3,53.6,68.1,14,1
上田 龍星,4908,3 号艇,330,84,25.4,52.7,67.8,19,1
上田 龍星,4908,4 号艇,355,70,19.7,40.5,60.2,11,3
上田 龍星,4908,5 号艇,358,55,15.3,33.8,50.0,7,1
上田 龍星,4908,6 号艇,389,32,8.2,21.5,43.4,11,0
