name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
正木 聖賢,3920,桐生,20,183,54,6.77,29.5,50.2,67.7,7,1,0.17
正木 聖賢,3920,戸田,19,154,27,5.99,17.5,37.6,62.9,2,0,0.19
正木 聖賢,3920,江戸川,18,127,21,5.97,16.5,41.7,65.3,3,0,0.19
正木 聖賢,3920,平和島,28,254,61,6.3,24.0,45.6,62.9,6,2,0.16
正木 聖賢,3920,多摩川,23,205,63,6.53,30.7,50.7,67.3,11,2,0.16
正木 聖賢,3920,浜名湖,29,233,65,6.52,27.9,46.7,66.5,5,1,0.16
正木 聖賢,3920,蒲郡,21,183,49,6.39,26.7,45.3,65.5,6,1,0.17
正木 聖賢,3920,常滑,24,192,49,6.14,25.5,43.2,61.9,6,2,0.17
正木 聖賢,3920,津,30,255,60,6.02,23.5,45.1,58.4,7,1,0.17
正木 聖賢,3920,三国,21,163,28,5.63,17.1,36.2,58.9,2,0,0.19
正木 聖賢,3920,びわこ,12,100,18,5.23,18.0,31.0,50.0,0,0,0.17
正木 聖賢,3920,住之江,21,178,28,5.4,15.7,34.2,55.0,5,0,0.17
正木 聖賢,3920,尼崎,21,190,39,5.79,20.5,39.4,56.3,2,0,0.17
正木 聖賢,3920,鳴門,27,237,52,5.92,21.9,42.6,57.8,7,2,0.17
正木 聖賢,3920,丸亀,36,329,88,6.5,26.7,51.3,65.6,10,0,0.17
正木 聖賢,3920,児島,35,317,73,6.09,23.0,38.4,60.8,10,1,0.17
正木 聖賢,3920,宮島,125,1227,332,6.64,27.0,51.0,68.3,42,3,0.17
正木 聖賢,3920,徳山,42,426,98,6.28,23.0,47.8,64.3,13,1,0.17
正木 聖賢,3920,下関,49,458,123,6.35,26.8,44.7,62.4,11,0,0.17
正木 聖賢,3920,若松,24,235,62,6.57,26.3,48.0,69.3,8,0,0.16
正木 聖賢,3920,芦屋,28,257,74,6.51,28.7,48.2,64.5,9,3,0.17
正木 聖賢,3920,福岡,20,198,40,5.97,20.2,38.3,61.1,2,1,0.18
正木 聖賢,3920,唐津,33,304,67,6.18,22.0,45.7,61.8,8,0,0.17
正木 聖賢,3920,大村,24,200,57,6.19,28.5,46.5,61.5,8,0,0.17
