name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木村 隆,2972,1 コース,790,192,172,0,0,1,19,0
木村 隆,2972,2 コース,798,99,0,46,36,0,16,1
木村 隆,2972,3 コース,698,88,0,21,46,13,8,0
木村 隆,2972,4 コース,633,62,0,19,23,12,6,2
木村 隆,2972,5 コース,390,12,0,1,4,4,3,0
木村 隆,2972,6 コース,185,2,0,0,1,1,0,0
