name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
下寺 秀和,4771,桐生,7,55,10,5.33,18.1,40.0,50.9,2,0,0.16
下寺 秀和,4771,戸田,6,49,9,5.47,18.3,36.7,53.0,1,0,0.16
下寺 秀和,4771,江戸川,9,77,11,5.1,14.2,37.6,50.6,0,0,0.18
下寺 秀和,4771,平和島,8,65,14,5.54,21.5,35.3,56.9,2,1,0.15
下寺 秀和,4771,多摩川,9,72,14,6.04,19.4,50.0,63.8,2,2,0.15
下寺 秀和,4771,浜名湖,8,68,17,5.43,25.0,39.7,50.0,0,0,0.15
下寺 秀和,4771,蒲郡,8,75,12,5.31,16.0,34.6,56.0,1,0,0.14
下寺 秀和,4771,常滑,12,94,19,5.6,20.2,36.1,52.1,3,0,0.15
下寺 秀和,4771,津,7,57,11,5.61,19.3,43.8,57.8,0,0,0.16
下寺 秀和,4771,三国,11,99,25,6.2,25.2,47.4,58.5,1,1,0.15
下寺 秀和,4771,びわこ,9,76,7,4.67,9.2,23.6,42.1,0,0,0.18
下寺 秀和,4771,住之江,5,41,6,4.9,14.6,26.8,41.4,1,0,0.16
下寺 秀和,4771,尼崎,6,54,16,6.7,29.6,50.0,66.6,1,0,0.15
下寺 秀和,4771,鳴門,11,90,16,5.1,17.7,34.4,47.7,1,0,0.16
下寺 秀和,4771,丸亀,11,94,21,5.33,22.3,35.1,52.1,1,0,0.16
下寺 秀和,4771,児島,9,80,16,5.48,20.0,33.7,56.2,0,0,0.17
下寺 秀和,4771,宮島,73,623,116,5.29,18.6,34.0,51.3,10,0,0.15
下寺 秀和,4771,徳山,18,160,26,4.83,16.2,30.0,43.1,5,1,0.14
下寺 秀和,4771,下関,18,152,24,4.86,15.7,32.2,48.0,3,0,0.16
下寺 秀和,4771,若松,7,43,7,5.35,16.2,27.9,58.1,0,0,0.17
下寺 秀和,4771,芦屋,15,128,31,5.84,24.2,38.2,56.2,3,0,0.15
下寺 秀和,4771,福岡,18,159,29,5.31,18.2,35.2,52.8,3,0,0.15
下寺 秀和,4771,唐津,16,143,28,5.55,19.5,36.3,55.2,2,0,0.15
下寺 秀和,4771,大村,13,101,18,5.83,17.8,44.5,62.3,1,1,0.16
