name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
荘林 幸輝,2833,1 号艇,661,290,43.8,63.8,75.1,19,8
荘林 幸輝,2833,2 号艇,582,163,28.0,46.9,65.8,22,6
荘林 幸輝,2833,3 号艇,578,129,22.3,42.9,63.3,22,3
荘林 幸輝,2833,4 号艇,563,118,20.9,41.0,56.6,11,1
荘林 幸輝,2833,5 号艇,564,92,16.3,36.1,54.7,22,2
荘林 幸輝,2833,6 号艇,569,127,22.3,37.9,55.0,13,0
