name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
新井 英孝,4631,桐生,7,54,9,4.65,16.6,25.9,40.7,0,0,0.18
新井 英孝,4631,戸田,10,70,8,4.43,11.4,25.7,42.8,0,0,0.18
新井 英孝,4631,江戸川,4,33,3,3.91,9.0,24.2,36.3,0,0,0.18
新井 英孝,4631,平和島,8,58,6,4.53,10.3,27.5,43.1,1,0,0.16
新井 英孝,4631,多摩川,11,91,10,4.22,10.9,24.1,38.4,0,0,0.18
新井 英孝,4631,浜名湖,9,72,11,4.46,15.2,23.6,41.6,0,0,0.21
新井 英孝,4631,蒲郡,7,66,4,3.76,6.0,18.1,31.8,0,0,0.23
新井 英孝,4631,常滑,16,114,16,4.54,14.0,29.8,37.7,1,0,0.16
新井 英孝,4631,津,15,122,20,4.56,16.3,33.6,41.8,1,0,0.19
新井 英孝,4631,三国,15,107,13,4.08,12.1,22.4,34.5,1,0,0.18
新井 英孝,4631,びわこ,15,138,18,4.47,13.0,25.3,41.3,2,0,0.19
新井 英孝,4631,住之江,35,286,32,4.13,11.1,20.9,36.3,1,0,0.16
新井 英孝,4631,尼崎,15,123,11,4.13,8.9,22.7,36.5,1,0,0.17
新井 英孝,4631,鳴門,11,81,9,4.14,11.1,22.2,38.2,1,0,0.17
新井 英孝,4631,丸亀,6,49,5,3.88,10.2,20.4,32.6,0,0,0.18
新井 英孝,4631,児島,13,115,16,4.7,13.9,26.9,45.2,0,0,0.16
新井 英孝,4631,宮島,7,60,6,3.65,10.0,16.6,30.0,0,0,0.21
新井 英孝,4631,徳山,9,68,4,4.06,5.8,19.1,39.7,0,0,0.16
新井 英孝,4631,下関,13,112,9,3.96,8.0,17.8,37.5,0,0,0.16
新井 英孝,4631,若松,11,90,7,3.92,7.7,18.8,35.5,0,0,0.18
新井 英孝,4631,芦屋,12,101,8,4.27,7.9,25.7,40.5,1,0,0.18
新井 英孝,4631,福岡,8,69,9,4.36,13.0,27.5,42.0,0,0,0.19
新井 英孝,4631,唐津,4,30,2,2.87,6.6,13.3,16.6,0,0,0.2
新井 英孝,4631,大村,4,29,2,3.66,6.9,6.9,34.4,0,0,0.19
