name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
八木 富重,3378,桐生,20,150,10,4.57,6.6,23.3,44.6,1,0,0.23
八木 富重,3378,戸田,18,142,20,4.53,14.0,25.3,38.7,0,0,0.22
八木 富重,3378,江戸川,20,151,21,4.91,13.9,30.4,47.0,1,0,0.22
八木 富重,3378,平和島,24,188,23,4.47,12.2,27.6,39.3,0,0,0.22
八木 富重,3378,多摩川,22,180,31,4.73,17.2,30.0,42.2,0,0,0.2
八木 富重,3378,浜名湖,31,238,25,4.31,10.5,22.6,37.8,0,0,0.24
八木 富重,3378,蒲郡,49,421,40,4.43,9.5,23.2,38.4,0,0,0.22
八木 富重,3378,常滑,42,344,36,4.52,10.4,29.0,42.4,0,0,0.22
八木 富重,3378,津,27,215,18,4.08,8.3,19.5,37.2,0,0,0.23
八木 富重,3378,三国,19,145,10,4.34,6.9,25.5,38.6,1,0,0.23
八木 富重,3378,びわこ,12,90,9,4.3,10.0,23.3,36.6,0,0,0.22
八木 富重,3378,住之江,10,80,8,4.2,10.0,25.0,33.7,0,0,0.2
八木 富重,3378,尼崎,14,115,9,4.08,7.8,20.0,34.7,0,0,0.23
八木 富重,3378,鳴門,12,93,8,4.53,8.6,22.5,45.1,1,0,0.22
八木 富重,3378,丸亀,10,80,5,3.95,6.2,21.2,35.0,1,0,0.23
八木 富重,3378,児島,9,82,4,3.82,4.8,15.8,32.9,0,0,0.24
八木 富重,3378,宮島,12,102,7,4.12,6.8,26.4,36.2,1,0,0.22
八木 富重,3378,徳山,15,125,10,3.88,8.0,23.2,30.4,0,0,0.25
八木 富重,3378,下関,12,105,3,3.7,2.8,15.2,29.5,0,0,0.22
八木 富重,3378,若松,19,158,15,3.86,9.4,18.3,34.1,0,0,0.22
八木 富重,3378,芦屋,12,92,6,3.8,6.5,19.5,27.1,0,0,0.22
八木 富重,3378,福岡,16,130,10,4.25,7.6,21.5,38.4,0,0,0.24
八木 富重,3378,唐津,13,99,10,3.81,10.1,20.2,30.3,0,0,0.2
八木 富重,3378,大村,9,70,9,4.67,12.8,22.8,47.1,1,0,0.24
