name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
酒井 始,2635,桐生,9,63,8,4.13,12.7,23.8,34.9,0,0,0.22
酒井 始,2635,戸田,6,42,3,4.52,7.1,26.1,47.6,0,0,0.24
酒井 始,2635,江戸川,1,3,1,4.33,33.3,33.3,33.3,0,0,0.24
酒井 始,2635,平和島,9,65,3,4.75,4.6,18.4,49.2,0,0,0.25
酒井 始,2635,多摩川,7,51,3,4.53,5.8,21.5,47.0,0,0,0.22
酒井 始,2635,浜名湖,6,45,2,4.2,4.4,17.7,40.0,0,0,0.24
酒井 始,2635,蒲郡,4,33,2,4.39,6.0,21.2,33.3,0,0,0.2
酒井 始,2635,常滑,5,40,4,4.2,10.0,22.5,30.0,0,0,0.21
酒井 始,2635,津,6,44,8,4.86,18.1,27.2,45.4,0,0,0.21
酒井 始,2635,三国,3,15,0,3.73,0.0,13.3,26.6,0,0,0.24
酒井 始,2635,びわこ,2,17,2,3.76,11.7,11.7,29.4,0,0,0.23
酒井 始,2635,住之江,4,23,2,4.09,8.7,17.3,34.7,0,0,0.18
酒井 始,2635,尼崎,6,36,4,4.17,11.1,19.4,27.7,0,0,0.25
酒井 始,2635,鳴門,1,6,2,5.17,33.3,33.3,33.3,0,0,0.29
酒井 始,2635,丸亀,1,5,0,2.0,0.0,0.0,0.0,0,0,0.32
酒井 始,2635,児島,2,16,1,3.94,6.2,18.7,37.5,0,0,0.21
酒井 始,2635,宮島,4,30,3,3.57,10.0,10.0,30.0,0,0,0.26
酒井 始,2635,徳山,4,29,3,4.38,10.3,24.1,34.4,0,0,0.23
酒井 始,2635,下関,4,30,2,4.33,6.6,16.6,43.3,0,0,0.25
酒井 始,2635,若松,3,21,4,4.05,19.0,23.8,33.3,0,0,0.25
酒井 始,2635,芦屋,4,28,1,3.96,3.5,14.2,35.7,0,0,0.23
酒井 始,2635,福岡,8,58,4,4.07,6.9,13.7,36.2,0,0,0.25
酒井 始,2635,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
酒井 始,2635,大村,1,5,1,4.4,20.0,40.0,40.0,0,0,0.2
