name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
西川 美智代,3076,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
西川 美智代,3076,G1,8,1,0,1,1,4,1,0,0,0,0,0,0,0,0
西川 美智代,3076,G2,16,4,0,1,3,3,5,0,0,0,0,0,0,0,0
西川 美智代,3076,G3,304,47,32,41,52,68,64,1,0,0,0,0,0,0,0
西川 美智代,3076,一般,2094,229,197,234,386,436,591,4,6,2,10,1,0,0,3
西川 美智代,3076,総合,2422,281,229,277,442,511,661,5,6,2,10,1,0,0,3
