name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
黒田 剛,5244,1 コース,24,11,11,0,0,0,0,0
黒田 剛,5244,2 コース,38,2,0,2,0,0,0,0
黒田 剛,5244,3 コース,49,4,0,1,1,1,0,1
黒田 剛,5244,4 コース,65,0,0,0,0,0,0,0
黒田 剛,5244,5 コース,81,0,0,0,0,0,0,0
黒田 剛,5244,6 コース,278,0,0,0,0,0,0,0
