name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
橋本 淳二,2314,桐生,8,57,9,4.21,15.7,22.8,38.6,0,0,0.25
橋本 淳二,2314,戸田,10,73,8,4.14,10.9,21.9,32.8,0,0,0.19
橋本 淳二,2314,江戸川,2,14,1,3.07,7.1,7.1,28.5,0,0,0.26
橋本 淳二,2314,平和島,8,54,8,3.98,14.8,22.2,29.6,0,0,0.22
橋本 淳二,2314,多摩川,6,37,4,4.27,10.8,27.0,40.5,0,0,0.23
橋本 淳二,2314,浜名湖,8,63,5,3.43,7.9,15.8,25.4,0,0,0.22
橋本 淳二,2314,蒲郡,8,59,6,3.53,10.1,13.5,23.7,0,0,0.22
橋本 淳二,2314,常滑,7,56,7,3.84,12.5,19.6,28.5,0,0,0.22
橋本 淳二,2314,津,9,61,4,3.64,6.5,16.3,31.1,0,0,0.22
橋本 淳二,2314,三国,8,55,7,3.76,12.7,18.1,32.7,0,0,0.22
橋本 淳二,2314,びわこ,4,28,2,3.46,7.1,10.7,25.0,0,0,0.26
橋本 淳二,2314,住之江,6,46,4,4.46,8.7,26.0,47.8,0,0,0.18
橋本 淳二,2314,尼崎,8,57,8,3.35,14.0,17.5,19.3,0,0,0.2
橋本 淳二,2314,鳴門,9,75,14,4.36,18.6,26.6,38.6,0,0,0.21
橋本 淳二,2314,丸亀,10,73,9,3.99,12.3,26.0,32.8,0,0,0.2
橋本 淳二,2314,児島,8,58,8,3.91,13.7,24.1,29.3,0,0,0.23
橋本 淳二,2314,宮島,8,68,8,4.5,11.7,25.0,41.1,0,0,0.17
橋本 淳二,2314,徳山,11,97,11,4.08,11.3,17.5,34.0,0,0,0.2
橋本 淳二,2314,下関,10,94,9,3.83,9.5,20.2,30.8,0,0,0.21
橋本 淳二,2314,若松,16,143,22,4.03,15.3,21.6,32.8,1,0,0.19
橋本 淳二,2314,芦屋,14,123,11,3.6,8.9,18.7,30.0,0,0,0.22
橋本 淳二,2314,福岡,9,67,11,4.15,16.4,23.8,34.3,0,0,0.22
橋本 淳二,2314,唐津,12,98,10,3.82,10.2,20.4,28.5,0,0,0.21
橋本 淳二,2314,大村,10,73,10,3.68,13.7,20.5,28.7,0,0,0.22
