name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
間嶋 仁志,3362,1 号艇,1309,1253,24,12,9,7,4,0
間嶋 仁志,3362,2 号艇,1213,104,1021,49,16,16,6,1
間嶋 仁志,3362,3 号艇,1197,52,198,846,66,17,18,0
間嶋 仁志,3362,4 号艇,1172,34,155,195,698,77,13,0
間嶋 仁志,3362,5 号艇,1062,51,317,205,213,226,50,0
間嶋 仁志,3362,6 号艇,1004,70,294,233,178,94,135,0
