name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安田 吉宏,4461,桐生,13,99,4,3.14,4.0,9.0,20.2,0,0,0.19
安田 吉宏,4461,戸田,18,138,11,4.38,7.9,23.1,39.8,0,0,0.2
安田 吉宏,4461,江戸川,15,128,10,3.73,7.8,17.9,34.3,0,0,0.24
安田 吉宏,4461,平和島,19,154,16,4.21,10.3,22.0,37.6,0,0,0.19
安田 吉宏,4461,多摩川,18,139,15,4.08,10.7,21.5,35.9,0,0,0.2
安田 吉宏,4461,浜名湖,18,141,16,4.28,11.3,21.9,37.5,0,0,0.19
安田 吉宏,4461,蒲郡,18,159,13,3.81,8.1,17.6,31.4,0,0,0.19
安田 吉宏,4461,常滑,25,181,17,3.53,9.3,17.1,27.0,0,0,0.22
安田 吉宏,4461,津,66,548,49,4.3,8.9,23.1,39.4,3,0,0.19
安田 吉宏,4461,三国,20,167,7,3.45,4.1,11.9,25.7,0,0,0.18
安田 吉宏,4461,びわこ,19,155,7,3.63,4.5,13.5,31.6,1,0,0.21
安田 吉宏,4461,住之江,14,110,5,3.28,4.5,13.6,24.5,0,0,0.21
安田 吉宏,4461,尼崎,12,97,8,3.43,8.2,15.4,26.8,0,0,0.23
安田 吉宏,4461,鳴門,5,38,2,4.32,5.2,21.0,39.4,0,0,0.17
安田 吉宏,4461,丸亀,1,6,0,4.83,0.0,16.6,66.6,0,0,0.16
安田 吉宏,4461,児島,5,43,1,3.12,2.3,9.3,23.2,0,0,0.18
安田 吉宏,4461,宮島,10,86,4,3.47,4.6,11.6,24.4,0,0,0.19
安田 吉宏,4461,徳山,11,85,2,3.45,2.3,9.4,25.8,0,0,0.19
安田 吉宏,4461,下関,7,62,5,4.66,8.0,24.1,45.1,0,0,0.17
安田 吉宏,4461,若松,3,21,2,4.19,9.5,23.8,28.5,0,0,0.17
安田 吉宏,4461,芦屋,4,27,0,3.63,0.0,14.8,29.6,0,0,0.21
安田 吉宏,4461,福岡,5,42,1,3.64,2.3,11.9,28.5,0,0,0.19
安田 吉宏,4461,唐津,6,46,0,3.83,0.0,17.3,26.0,0,0,0.15
安田 吉宏,4461,大村,7,57,2,3.93,3.5,21.0,33.3,0,0,0.18
