name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
定松 勇樹,5121,1 号艇,209,206,3,0,0,0,0,0
定松 勇樹,5121,2 号艇,178,2,158,14,2,2,0,0
定松 勇樹,5121,3 号艇,188,0,7,172,6,3,0,0
定松 勇樹,5121,4 号艇,184,1,0,5,147,21,9,1
定松 勇樹,5121,5 号艇,210,0,0,1,4,165,40,0
定松 勇樹,5121,6 号艇,261,0,0,0,1,24,235,1
