name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松田 竜馬,4336,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松田 竜馬,4336,G1,9,0,1,0,2,1,5,0,0,0,0,0,0,0,0
松田 竜馬,4336,G2,45,6,7,9,5,9,9,0,0,0,0,0,0,0,0
松田 竜馬,4336,G3,299,39,42,47,49,59,59,1,1,0,3,0,0,1,0
松田 竜馬,4336,一般,4008,675,684,735,584,650,625,30,33,8,12,3,0,2,2
松田 竜馬,4336,総合,4361,720,734,791,640,719,698,31,34,8,15,3,0,3,2
