name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
川崎 智稔,5109,1 コース,96,26,25,0,0,0,1,0
川崎 智稔,5109,2 コース,149,10,0,8,0,0,2,0
川崎 智稔,5109,3 コース,136,9,0,1,1,5,2,0
川崎 智稔,5109,4 コース,157,9,0,0,7,2,0,0
川崎 智稔,5109,5 コース,195,6,0,0,0,5,1,0
川崎 智稔,5109,6 コース,326,0,0,0,0,0,0,0
