name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高木 圭大,5011,1 号艇,110,32,29.0,44.5,60.9,0,0
高木 圭大,5011,2 号艇,187,10,5.3,17.1,31.0,0,0
高木 圭大,5011,3 号艇,192,5,2.6,11.9,28.6,0,0
高木 圭大,5011,4 号艇,205,7,3.4,11.7,22.4,0,0
高木 圭大,5011,5 号艇,267,4,1.5,5.2,11.6,0,0
高木 圭大,5011,6 号艇,321,1,0.3,1.2,6.2,0,0
