name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
小林 晋,4026,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小林 晋,4026,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
小林 晋,4026,G2,1,9,1,6.33,11.1,22.2,55.5,0,0,0.2,3.4
小林 晋,4026,G3,40,345,37,4.87,10.7,24.9,46.6,0,0,0.21,4.0
小林 晋,4026,一般,387,2970,305,4.73,10.2,25.2,44.5,12,0,0.22,3.9
小林 晋,4026,総合,428,3324,343,4.75,10.3,25.2,44.7,12,0,0.22,3.9
