name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三川 正一,3163,1 号艇,261,58,22.2,36.7,52.8,2,0
三川 正一,3163,2 号艇,274,39,14.2,31.3,51.8,0,0
三川 正一,3163,3 号艇,278,45,16.1,35.9,51.0,1,0
三川 正一,3163,4 号艇,282,30,10.6,28.3,46.8,4,0
三川 正一,3163,5 号艇,265,18,6.7,20.3,38.8,1,0
三川 正一,3163,6 号艇,273,23,8.4,22.7,36.2,1,0
