name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
土性 雅也,4340,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
土性 雅也,4340,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
土性 雅也,4340,G2,10,1,2,2,2,0,3,0,0,0,0,0,0,0,0
土性 雅也,4340,G3,304,29,37,37,56,81,57,3,3,1,2,0,0,0,1
土性 雅也,4340,一般,3387,379,453,545,584,749,626,21,27,0,22,0,0,5,2
土性 雅也,4340,総合,3701,409,492,584,642,830,686,24,30,1,24,0,0,5,3
