name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 世那,5359,1 号艇,6,6,0,0,0,0,0,0
佐藤 世那,5359,2 号艇,9,0,8,1,0,0,0,0
佐藤 世那,5359,3 号艇,11,0,0,10,0,1,0,0
佐藤 世那,5359,4 号艇,34,0,0,0,27,1,6,0
佐藤 世那,5359,5 号艇,59,0,0,0,2,26,31,0
佐藤 世那,5359,6 号艇,87,0,0,0,0,2,85,0
