name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
須藤 博倫,3983,SG,49,406,55,6.83,13.5,30.0,46.5,1,0,0.15,3.4
須藤 博倫,3983,G1,214,1835,338,6.26,18.4,36.2,51.4,24,3,0.15,3.3
須藤 博倫,3983,G2,29,250,62,7.1,24.8,43.6,62.8,8,2,0.15,3.0
須藤 博倫,3983,G3,63,618,200,6.63,32.3,51.7,68.4,30,5,0.17,3.0
須藤 博倫,3983,一般,394,3488,1274,7.08,36.5,58.4,74.4,204,58,0.17,2.9
須藤 博倫,3983,総合,749,6597,1929,6.79,29.2,49.3,65.3,267,68,0.16,3.1
